abandon	0.4967
vin	0.675
viol	0.5033
violence	0.685
violette	0.365
violon	0.4717
vipère	0.175
virage	0.485
virgule	0.5933
virilité	0.26
virtuosité	0.2083
virulence	0.14
virus	0.6433
visage	0.775
viscosité	0.2133
visée	0.43
visibilité	0.5067
visite	0.7117
visiteuse	0.3767
vitamine	0.6467
vitesse	0.7267
vitrail	0.2917
vitre	0.6967
vocation	0.3233
voeu	0.4533
voile	0.4017
voilette	0.1883
voilier	0.3667
voisin	0.725
voisinage	0.4533
voix	0.71
volaille	0.325
volcan	0.43
volet	0.3117
volontaire	0.5733
volonté	0.5483
volt	0.325
voltage	0.325
volume	0.74
volupté	0.1733
voûte	0.1683
voyageur	0.55
voyelle	0.48
vue	0.745
vulgarité	0.3483
vulve	0.3
wagon	0.3067
wok	0.2133
yacht	0.17
yak	0.1017
yoyo	0.3333
yod	0.0533
zèbre	0.2983
zoo	0.4233
abri	0.3867
absence	0.6517
accueil	0.4833
activité	0.7533
actrice	0.6183
adolescent	0.7533
adoration	0.35
adulte	0.8317
affaire	0.6617
affiche	0.5383
agent	0.46
agrafe	0.375
agression	0.5717
aiguille	0.5367
air	0.745
aise	0.3767
aisselle	0.345
alaise	0.265
alcool	0.7533
alexandrin	0.135
alliance	0.4
allumette	0.715
alouette	0.2733
alphabet	0.5433
ambition	0.615
amélioration	0.61
ami	0.87
amitié	0.7267
amour	0.8717
amourette	0.2233
amusement	0.4933
analyse	0.56
anarchiste	0.1467
animal	0.765
animateur	0.4983
anniversaire	0.6617
antenne	0.4033
antiquaire	0.15
apparence	0.5983
apparition	0.3367
après-midi	0.8733
aquarium	0.4
arachide	0.435
arbitre	0.5517
argent	0.9367
arme	0.5267
armée	0.5767
arrêt	0.7317
art	0.6133
article	0.59
artiste	0.6133
ascenseur	0.7467
assaisonnement	0.4417
assurance	0.6117
atelier	0.4383
attache	0.5517
attente	0.53
attention	0.78
attitude	0.68
auberge	0.34
auditoire	0.3933
autel	0.2583
auteur	0.6467
auto	0.8967
autobus	0.8333
automne	0.6617
autorité	0.5417
autoroute	0.545
aventure	0.5183
avocat	0.5933
baguette	0.4533
baignoire	0.385
baïonnette	0.1567
ballerine	0.3683
banc	0.595
bandeau	0.5517
bandit	0.475
bandoulière	0.1533
banquette	0.2617
banquier	0.48
banquise	0.1817
barbier	0.4967
barboteuse	0.1267
barreau	0.465
bas	0.8183
bassin	0.4317
bâtiment	0.5217
bâton	0.6833
batterie	0.5917
beauté	0.67
bébé	0.8217
bedeau	0.14
beffroi	0.035
bénitier	0.0833
benjamine	0.1383
berceau	0.5017
berceuse	0.395
berger	0.3067
besoin	0.7783
bétail	0.2983
bête	0.4733
bibelot	0.3583
bibliothèque	0.7683
bière	0.8717
bijou	0.665
bilan	0.32
billet	0.6883
biscuit	0.8133
bison	0.2283
bocal	0.4983
bohémienne	0.2017
boisson	0.7533
boîte	0.7583
bol	0.745
bombardement	0.4533
bonhomme	0.5817
bonnet	0.2533
bord	0.66
botte	0.7983
boucher	0.5167
bouchon	0.6583
bouclier	0.2133
boue	0.465
bouffon	0.3133
bouillotte	0.1817
boule	0.545
bouquetière	0.3267
bouquin	0.3617
bourgeois	0.3433
bourgeon	0.3167
bourrelet	0.3433
boxeur	0.59
bracelet	0.6683
brancard	0.17
brebis	0.305
brigand	0.1783
briquet	0.4317
brouillard	0.455
broyeur	0.2383
brunette	0.4483
bûcheron	0.4767
buffet	0.625
buffle	0.0933
buisson	0.32
bulletin	0.6767
but	0.7733
buveuse	0.415
cabane	0.685
cabaret	0.3233
cabine	0.5317
cadavre	0.4667
cadeau	0.7583
cadette	0.305
cafetière	0.6333
caillou	0.3217
caisse	0.6467
calculatrice	0.6817
calendrier	0.7717
cambrioleur	0.4067
camelot	0.2383
caméra	0.69
camionneur	0.5233
campagnarde	0.1967
campus	0.7733
canal	0.6567
candidate	0.6017
canine	0.2283
cannelle	0.4117
canot	0.5017
cantinier	0.105
capitaine	0.5117
caractère	0.6517
cardinal	0.2833
carnet	0.4783
carreau	0.535
carte	0.7033
carton	0.5333
casier	0.6767
casquette	0.6683
casserole	0.5483
cathédrale	0.3617
cavalier	0.2667
cavalière	0.2167
cendre	0.4317
cendrier	0.6267
censure	0.2967
centaine	0.55
cercle	0.58
céréale	0.83
cerf-volant	0.3833
certificat	0.5433
cerveau	0.6933
cervelle	0.4633
chaîne	0.585
chaleur	0.7817
chandelier	0.4733
chandelle	0.655
changement	0.7367
chanson	0.7767
chansonnette	0.17
chansonnier	0.3617
chant	0.5583
chanteur	0.71
chapelet	0.3683
charbon	0.3683
charcutier	0.2283
charge	0.595
chariot	0.4117
charlatan	0.1833
charpentier	0.285
charrette	0.3633
charrue	0.5083
chasseur	0.5567
chaudière	0.535
chauffeur	0.6733
chaumière	0.1517
chef	0.6833
chemin	0.7483
chemise	0.8267
chercheur	0.485
chevalet	0.1517
chevalier	0.35
chicane	0.7483
chiffon	0.31
chiot	0.36
chirurgienne	0.4317
chocolat	0.82
choix	0.805
chope	0.1067
chorale	0.4017
cicatrice	0.5767
cigale	0.2917
cinéma	0.7117
circuit	0.4383
citadin	0.155
citadine	0.1083
cité	0.2917
clarinette	0.2433
classe	0.825
classeur	0.495
clavier	0.535
clignotant	0.5467
climat	0.605
clinicien	0.32
clochard	0.3717
clown	0.455
cocotier	0.175
coeur	0.7933
cognée	0.4017
coiffeur	0.6083
coiffeuse	0.68
coin	0.6617
coït	0.1383
colère	0.58
colis	0.3517
collaboratrice	0.3817
colle	0.5467
collectionneur	0.4283
collège	0.72
collégienne	0.315
collier	0.6033
colonel	0.35
colonne	0.6433
combat	0.4917
combattant	0.4383
comble	0.27
comédienne	0.6483
commandant	0.3883
commentaire	0.6883
commentatrice	0.3417
commerçante	0.3433
commis	0.4683
communication	0.7267
compagnon	0.5733
compétition	0.65
comportement	0.67
compresseur	0.2083
concert	0.6583
concierge	0.5233
conclusion	0.7417
concours	0.5783
conducteur	0.5467
conductrice	0.4433
conférencière	0.295
confessionnal	0.2783
conflit	0.6217
confort	0.5617
congélateur	0.6183
connaissance	0.6883
connerie	0.4767
conseil	0.6133
consonne	0.45
consultante	0.4167
contact	0.6333
contenu	0.55
contexte	0.5017
continent	0.5133
contraire	0.72
contrebandier	0.2683
convalescence	0.2933
conversation	0.7083
convoyeur	0.155
coopérative	0.4183
coordinatrice	0.5283
copain	0.5883
copie	0.7617
copine	0.4517
coquelicot	0.3067
corbeau	0.3067
corde	0.6383
cordonnier	0.435
côtelette	0.3417
coucou	0.2933
couloir	0.5133
coup	0.7133
cour	0.58
courant	0.565
coureur	0.5367
courrier	0.66
cours	0.895
course	0.6317
courtier	0.3233
courtisane	0.13
coussin	0.6783
couturière	0.55
couverture	0.635
crachat	0.3483
crasse	0.315
créateur	0.37
création	0.525
cri	0.635
criminel	0.695
criminelle	0.575
crise	0.6383
cristal	0.4233
cristallin	0.235
crochet	0.51
croissance	0.565
croissant	0.6467
croquis	0.3517
crotte	0.5233
cuisinier	0.6383
cul	0.505
culotte	0.8183
culte	0.2767
cultivateur	0.4733
curé	0.46
cure-pipe	0.11
curiosité	0.58
cuvette	0.2
dame	0.435
danger	0.6817
danse	0.73
danseuse	0.7017
dard	0.2433
datte	0.455
débutante	0.5167
décanat	0.0433
décimale	0.4583
décor	0.53
décoratrice	0.435
découpage	0.365
dédain	0.2483
dédicace	0.0867
défaite	0.4917
défaut	0.685
défectuosité	0.3417
défense	0.6183
déficience	0.3983
degré	0.69
délice	0.3717
délinquante	0.465
démarreur	0.2333
demoiselle	0.59
démonstratrice	0.3267
dentiste	0.5667
départ	0.6733
déplacement	0.5817
déploiement	0.1933
descente	0.465
désert	0.5033
déserteur	0.23
désespoir	0.39
désordre	0.56
dessert	0.8317
dessin	0.605
dessinateur	0.3433
dessinatrice	0.315
détachement	0.36
détail	0.6883
détaillant	0.4
détenu	0.4233
détergent	0.4767
dévouement	0.4283
dialogue	0.485
diamant	0.5417
dictionnaire	0.7633
différence	0.7417
dimension	0.4617
diminution	0.5017
directeur	0.6
directrice	0.595
dirigeant	0.4217
discours	0.5383
distributeur	0.4633
divan	0.5733
dizaine	0.5317
doctorat	0.5183
domaine	0.5267
dominatrice	0.3483
dommage	0.63
donjon	0.1117
dos	0.7583
dossier	0.6383
douleur	0.6583
doute	0.6367
doyen	0.26
dragon	0.2783
droite	0.8717
droitier	0.6667
duperie	0.0483
eau	0.9417
écho	0.3883
écluse	0.175
écran	0.6483
écrin	0.1183
écriteau	0.2867
écriture	0.6733
éducation	0.8
effet	0.6383
effort	0.7483
élection	0.6333
électricité	0.705
endroit	0.7033
enfance	0.6117
engrais	0.4717
enquête	0.5133
enregistrement	0.535
enregistreur	0.3933
enseignante	0.67
enseignement	0.74
enterrement	0.4667
entrée	0.7517
envie	0.6517
environnement	0.7867
environs	0.6267
épaulette	0.5033
épice	0.63
équipe	0.6933
escabeau	0.48
esclavage	0.3183
espace	0.5867
espèce	0.5733
esprit	0.5867
esquisse	0.1717
estomac	0.6767
étage	0.7417
étalage	0.3467
état	0.5667
éternité	0.445
étiquette	0.605
étude	0.8933
étudiant	0.915
étudiante	0.8767
évolution	0.5517
examen	0.8283
excuse	0.7983
exemple	0.85
exercice	0.8317
expérience	0.7483
expérimentateur	0.3283
explication	0.745
extincteur	0.3817
extrémité	0.5283
fabricant	0.4667
façade	0.2767
facilité	0.7067
facteur	0.5633
faiblesse	0.52
falaise	0.3333
fanal	0.235
fardeau	0.305
farfadet	0.0233
farine	0.7083
fatigue	0.8317
fauteuil	0.6883
femmelette	0.2033
fer	0.5383
ferme	0.57
fermier	0.5467
fermière	0.3933
feuille	0.82
fiche	0.49
figurine	0.215
filet	0.5183
fillette	0.3783
filtre	0.435
finissante	0.5717
flanelle	0.2933
flatteur	0.3017
flocon	0.5767
flotteur	0.2217
fois	0.8417
folklore	0.2633
fonction	0.635
fonctionnement	0.5317
fond	0.5783
fondateur	0.3917
fondatrice	0.2967
fondue	0.5333
fontaine	0.475
forgeron	0.285
formation	0.505
forme	0.675
fortune	0.5333
fou	0.7017
fourmilière	0.2267
fournaise	0.66
foyer	0.5867
fragment	0.2317
fraise	0.72
fraudeur	0.3283
frère	0.8133
froid	0.8867
front	0.5917
frontière	0.5583
frousse	0.25
fumée	0.685
fumeur	0.7567
fumeuse	0.62
fuyard	0.1517
gag	0.2367
gagnant	0.7517
gaillard	0.1567
galle	0.2883
gamine	0.2667
gant	0.7867
garçonnet	0.2433
gardienne	0.6883
gazon	0.5217
géant	0.4667
générosité	0.5717
genre	0.615
géométrie	0.4217
gérant	0.6517
geste	0.5717
gibecière	0.0217
gicleur	0.0983
gitane	0.1617
glace	0.715
gobelet	0.2533
godasse	0.0817
gorge	0.6667
gosier	0.1383
goulot	0.1317
gourmande	0.5367
gouttière	0.3283
gouvernement	0.7567
gouverneur	0.5117
grain	0.5567
graine	0.6283
grand-mère	0.6967
grand-père	0.66
grand-route	0.375
grelot	0.2767
grenier	0.5133
gribouillis	0.1567
guérison	0.4217
guerrier	0.385
guirlande	0.46
gymnastique	0.4933
habitant	0.5683
haricot	0.3867
harpon	0.14
hauteur	0.6467
haut-parleur	0.455
hélicoptère	0.445
héritière	0.355
heure	0.9467
historien	0.4417
hiver	0.86
homme	0.9067
homosexuelle	0.6433
honnêteté	0.5983
horaire	0.8033
hôtel	0.6667
huile	0.69
humanisme	0.3083
humidité	0.6083
hypnose	0.3417
hypnotiseur	0.355
idéal	0.5983
idée	0.8417
illusion	0.4817
imagination	0.6833
importance	0.7667
inconscient	0.57
indépendance	0.6967
infini	0.56
infirmerie	0.475
infirmière	0.7117
information	0.79
injustice	0.5967
institution	0.5183
intention	0.5983
interrupteur	0.2933
intestin	0.5567
ire	0.04
jalousie	0.6617
jante	0.0517
jaquette	0.6433
jarretière	0.24
jatte	0.0417
jeu	0.7283
joie	0.7167
jongleur	0.3167
jour	0.9133
journée	0.8817
juge	0.5767
jugement	0.6083
jumeau	0.6017
jungle	0.34
justicier	0.2367
kilomètre	0.7117
labeur	0.1717
laboureur	0.3333
lac	0.6583
lacet	0.5033
lâcheuse	0.38
lait	0.91
laitue	0.6583
langage	0.7567
langue	0.7233
lanière	0.1567
laquais	0.0533
larron	0.055
laveuse	0.7317
lectrice	0.415
lendemain	0.665
libérale	0.65
librairie	0.6683
licence	0.67
lieu	0.6017
lieutenant	0.395
linge	0.8783
littérature	0.505
livreuse	0.3233
logicien	0.1283
logique	0.6217
loi	0.7833
machin	0.2433
mâchoire	0.5667
madame	0.8317
mademoiselle	0.7067
madrier	0.2083
magicien	0.4683
maillot	0.535
maître	0.4983
mal	0.8283
manière	0.7267
manque	0.735
mansarde	0.055
manteau	0.8433
marchand	0.3267
marchande	0.36
maréchale	0.115
margelle	0.0517
marginal	0.3567
marguillier	0.0817
marin	0.41
marionnette	0.2783
marquise	0.1483
marraine	0.585
masque	0.4717
massue	0.1383
matelot	0.3233
matériel	0.63
mathématicienne	0.2633
matière	0.6517
matin	0.835
maximum	0.73
mayonnaise	0.7033
mécanicien	0.5617
mécanisme	0.5267
médiateur	0.275
médicament	0.6583
mélodie	0.375
membre	0.7233
mémoire	0.795
ménagère	0.5117
mendiant	0.385
mentalité	0.54
menteuse	0.6467
menuisier	0.37
mère	0.915
métal	0.6333
métaphysique	0.14
métier	0.6017
mètre	0.685
métro	0.4283
meurtrier	0.5017
mexicain	0.4367
micro	0.5083
migraine	0.6117
milliard	0.4533
millier	0.515
million	0.7167
mineur	0.55
minimum	0.7
minute	0.8867
misère	0.5917
mitaine	0.7167
modèle	0.6467
moineau	0.365
mois	0.8383
moitié	0.7317
moment	0.7
monceau	0.05
monde	0.8383
monitrice	0.5517
monsieur	0.875
montagnard	0.155
montagnarde	0.1683
morphine	0.4283
mouchoir	0.5767
moutarde	0.7167
muscle	0.7533
musicienne	0.6417
musique	0.8633
nageuse	0.5883
naissance	0.6567
narine	0.535
narrateur	0.3567
nature	0.6933
négociateur	0.3533
neige	0.8117
néon	0.27
noisetier	0.1267
nom	0.8983
nombre	0.7383
nostalgie	0.2217
notaire	0.4183
nuit	0.83
observateur	0.545
occupation	0.5933
oeillet	0.305
omelette	0.6967
opération	0.605
option	0.5483
orage	0.5233
oreille	0.68
oreillette	0.1867
organe	0.595
originalité	0.565
oursin	0.1517
ouvrier	0.505
paillasson	0.0917
paix	0.7217
palette	0.3883
panais	0.1033
panier	0.6517
panique	0.6617
pantalon	0.76
pantin	0.1733
papier	0.8667
paquebot	0.2033
paradis	0.4683
parchemin	0.2067
parent	0.8967
parleur	0.4417
parole	0.685
parquet	0.2417
parrain	0.5733
participante	0.5933
partisane	0.2333
partition	0.21
passé	0.6933
passerelle	0.335
pasteur	0.3033
patineuse	0.5617
pâtissier	0.3783
patronne	0.57
pauvreté	0.6467
pavé	0.435
pays	0.765
paysage	0.5383
paysanne	0.2767
peau	0.74
péché	0.46
pédale	0.5817
peinture	0.5367
pèlerin	0.1417
pendaison	0.2133
pensée	0.6867
penseur	0.4433
pente	0.595
perceuse	0.2617
père	0.89
période	0.7117
personnage	0.57
peuplier	0.3133
peur	0.8083
pharaon	0.1217
pharmacie	0.7017
pharmacien	0.5283
pharmacienne	0.3467
phénomène	0.5
philosophie	0.5733
photographe	0.5817
phrase	0.7083
pièce	0.69
piéton	0.6383
pigeon	0.4917
pigeonnier	0.1883
pile	0.515
pionnière	0.225
piscine	0.7783
placard	0.3517
plafond	0.6633
plage	0.6267
plainte	0.5767
plaisir	0.7733
plan	0.6967
planche	0.55
plancher	0.765
planète	0.5483
plant	0.4383
plante	0.7783
plat	0.6683
plateau	0.4917
plombier	0.5767
plongeuse	0.3733
poche	0.7517
poêle	0.7067
poème	0.475
poète	0.4
poignet	0.645
poinçonneuse	0.275
point	0.7333
pois	0.6633
police	0.7733
policier	0.7683
politicien	0.745
polonaise	0.2433
poltronne	0.065
pommier	0.4867
pompier	0.6967
pont	0.5867
portefeuille	0.715
portemanteau	0.2833
porteuse	0.3517
portière	0.2767
portugais	0.3483
possession	0.5383
posture	0.4483
poteau	0.5883
potion	0.2017
poubelle	0.7583
pouce	0.65
poudreuse	0.2917
poupée	0.545
poussière	0.6683
praticien	0.2733
pratiquant	0.4367
pratique	0.6817
précepteur	0.1617
prêcheur	0.27
prédicateur	0.1883
prénom	0.6567
présence	0.63
présidente	0.56
prêtre	0.49
prévision	0.5117
printemps	0.68
prise	0.4717
prison	0.5317
prisonnier	0.5067
prisonnière	0.4783
problème	0.8317
productrice	0.4083
profession	0.6517
professionnel	0.775
profit	0.66
profondeur	0.565
programme	0.7533
projecteur	0.5367
projet	0.72
promenade	0.5167
propreté	0.7183
propriété	0.6083
protection	0.6467
protestante	0.37
provocation	0.4517
prunelle	0.2083
public	0.745
publicité	0.7133
pull	0.2533
punaise	0.3717
pureté	0.5033
puritaine	0.1183
pyjama	0.7067
quadrant	0.4483
quart	0.605
quartier	0.49
questionnaire	0.6417
queue	0.595
rabbin	0.0617
radiateur	0.3267
radis	0.5383
rage	0.4567
raisonnement	0.5817
rameur	0.2983
rang	0.5767
rapidité	0.64
raquette	0.5767
ravisseur	0.2317
réalisateur	0.5717
récepteur	0.4283
receveur	0.4267
record	0.5383
récréation	0.4683
rectangle	0.535
rédacteur	0.4583
réduction	0.56
regard	0.62
régime	0.535
régulateur	0.235
reine	0.42
relation	0.6883
religieuse	0.4867
remarque	0.6383
remède	0.5967
réponse	0.8133
représentante	0.5883
représentation	0.5317
résidente	0.5033
résistance	0.4717
respect	0.7333
responsabilité	0.7767
résultat	0.7583
retraite	0.5667
réunion	0.7
réussite	0.6483
rêve	0.815
revenu	0.6733
rêveuse	0.5667
rhétoricien	0.065
richesse	0.5067
rire	0.8133
rivage	0.2483
rivière	0.63
roi	0.4317
roman	0.5617
romancière	0.3767
rond	0.6467
roseau	0.2133
rosier	0.4067
roulette	0.495
rue	0.8617
sabot	0.29
saint	0.5017
sainte	0.4433
salade	0.7633
salaire	0.8033
salaud	0.3917
saleté	0.6567
salle	0.6833
salope	0.2933
samedi	0.895
sandale	0.5283
santé	0.835
satin	0.4917
satisfaction	0.585
sauveteur	0.4417
savant	0.475
savon	0.8417
saxophone	0.2917
scélérat	0.0917
scène	0.4683
sculpteur	0.475
séance	0.365
seconde	0.78
secteur	0.4567
sécurité	0.6483
séductrice	0.3683
semaine	0.9067
sensation	0.6167
sentier	0.41
sergent	0.38
série	0.5417
serrure	0.4633
servante	0.5467
service	0.72
serviette	0.7883
sexualité	0.7317
siècle	0.4867
sifflet	0.4133
signe	0.685
signification	0.5983
silence	0.7483
ski	0.7183
skieur	0.645
slip	0.21
sobriquet	0.195
société	0.705
soeur	0.8067
soirée	0.85
soldat	0.5917
solliciteur	0.27
sommet	0.4717
sorcière	0.4467
sotte	0.24
souci	0.38
souffrance	0.4317
soûlard	0.2167
souper	0.89
souvenir	0.7417
spectatrice	0.4217
statue	0.51
statuette	0.3417
style	0.6917
successeur	0.35
suédoise	0.2733
sueur	0.605
suite	0.6317
sultan	0.0933
suppléante	0.43
surface	0.535
surveillante	0.49
symbole	0.6017
système	0.7183
tabac	0.53
tableau	0.7433
tablier	0.62
tabouret	0.36
tâche	0.6067
taillis	0.0667
tambourin	0.155
tapage	0.4267
tapageur	0.1217
tapis	0.77
tartine	0.2583
taverne	0.455
télévision	0.8767
témoin	0.58
tentative	0.43
terrain	0.6967
terre	0.7067
territoire	0.4967
texte	0.7067
théâtre	0.675
théoricienne	0.245
théorie	0.6467
tisserand	0.1217
tissu	0.5833
toilette	0.9067
toit	0.575
tondeuse	0.4133
torpilleur	0.0767
tort	0.5417
tracteur	0.4617
traducteur	0.52
train	0.6983
traîneau	0.5
trajet	0.4817
travail	0.9383
trayeuse	0.1333
tremplin	0.4167
trésorier	0.3733
tréteau	0.0333
tripe	0.3033
trou	0.6717
troupe	0.4833
truand	0.0917
tueur	0.445
tueuse	0.33
tuteur	0.375
tuyau	0.525
typologie	0.08
tyran	0.1733
unité	0.615
univers	0.4483
université	0.9017
usine	0.5883
utilité	0.5667
vainqueur	0.475
vaisselle	0.8167
valet	0.2917
vaurien	0.32
vautour	0.2083
végétarienne	0.5233
veilleuse	0.3483
vendeuse	0.6883
vent	0.7317
ventilateur	0.3283
verre	0.8
vertige	0.4983
vêtement	0.7483
vétéran	0.3867
vidangeur	0.35
vigneron	0.1433
village	0.59
villageois	0.3133
ville	0.8133
vinaigre	0.6083
visière	0.2767
vision	0.5533
visiteur	0.705
vitrine	0.5983
vocabulaire	0.62
voie	0.505
voisine	0.8117
voiture	0.7467
vol	0.6067
volant	0.5267
voleur	0.63
voleuse	0.5433
voyage	0.77
week-end	0.845
whisky	0.415
zéro	0.7117